
  [2136/2305]  92.7%  8101     no_sig      有結果=183  19.1/s  ETA 9s
  [2137/2305]  92.7%  8102     no_ev       有結果=183  19.1/s  ETA 9s
  [2138/2305]  92.8%  8103     no_sig      有結果=183  19.1/s  ETA 9s
  [2139/2305]  92.8%  8104     no_ev       有結果=183  19.1/s  ETA 9s
  [2140/2305]  92.8%  8105     no_ev       有結果=183  19.1/s  ETA 9s
  [2141/2305]  92.9%  8107     no_ev       有結果=183  19.1/s  ETA 9s
  [2142/2305]  92.9%  8109     no_sig      有結果=183  19.1/s  ETA 9s
  [2143/2305]  93.0%  8110     sig,ev=19   有結果=184  19.1/s  ETA 8s
  [2144/2305]  93.0%  8111     no_sig      有結果=184  19.1/s  ETA 8s
  [2145/2305]  93.1%  8112     no_sig      有結果=184  19.1/s  ETA 8s
  [2146/2305]  93.1%  8114     sig,ev=68   有結果=185  19.1/s  ETA 8s
  [2147/2305]  93.1%  8119     no_ev       有結果=185  19.1/s  ETA 8s
  [2148/2305]  93.2%  8121     no_sig      有結果=185  19.1/s  ETA 8s
  [2149/2305]  93.2%  8131     no_sig      有結果=185  19.1/s  ETA 8s
  [2150/2305]  93.3%  8147     no_sig      有結果=185  19.1/s  ETA 8s
  [2151/2305]  93.3%  8150     no_sig      有結果=185  19.1/s  ETA 8s
  [2152/2305]  93.4%  8155     no_sig      有結果=185  19.1/s  ETA 8s
  [2153/2305]  93.4%  8162     no_ev       有結果=185  19.1/s  ETA 8s
  [2154/2305]  93.4%  8163     no_ev       有結果=185  19.1/s  ETA 8s
  [2155/2305]  93.5%  8171     no_ev       有結果=185  19.1/s  ETA 8s
  [2156/2305]  93.5%  8176     sig,ev=12   有結果=186  19.1/s  ETA 8s
  [2157/2305]  93.6%  8182     no_ev       有結果=186  19.1/s  ETA 8s
  [2158/2305]  93.6%  8183     no_ev       有結果=186  19.1/s  ETA 8s
  [2159/2305]  93.7%  8201     no_sig      有結果=186  19.1/s  ETA 8s
  [2160/2305]  93.7%  8210     sig,ev=123  有結果=187  19.1/s  ETA 8s
  [2161/2305]  93.8%  8213     no_ev       有結果=187  19.1/s  ETA 8s
  [2162/2305]  93.8%  8215     no_ev       有結果=187  19.1/s  ETA 7s
  [2163/2305]  93.8%  8222     no_ev       有結果=187  19.1/s  ETA 7s
  [2164/2305]  93.9%  8227     no_sig      有結果=187  19.1/s  ETA 7s
  [2165/2305]  93.9%  8234     no_sig      有結果=187  19.1/s  ETA 7s
  [2166/2305]  94.0%  8240     no_sig      有結果=187  19.1/s  ETA 7s
  [2167/2305]  94.0%  8249     no_sig      有結果=187  19.1/s  ETA 7s
  [2168/2305]  94.1%  8255     no_ev       有結果=187  19.1/s  ETA 7s
  [2169/2305]  94.1%  8261     no_ev       有結果=187  19.1/s  ETA 7s
  [2170/2305]  94.1%  8271     no_sig      有結果=187  19.1/s  ETA 7s
  [2171/2305]  94.2%  8272     no_ev       有結果=187  19.1/s  ETA 7s
  [2172/2305]  94.2%  8277     no_ev       有結果=187  19.1/s  ETA 7s
  [2173/2305]  94.3%  8279     no_ev       有結果=187  19.1/s  ETA 7s
  [2174/2305]  94.3%  8284     no_sig      有結果=187  19.1/s  ETA 7s
  [2175/2305]  94.4%  8289     no_sig      有結果=187  19.1/s  ETA 7s
  [2176/2305]  94.4%  8291     no_sig      有結果=187  19.1/s  ETA 7s
  [2177/2305]  94.4%  8298     no_ev       有結果=187  19.1/s  ETA 7s
  [2178/2305]  94.5%  8299     sig,ev=113  有結果=188  19.1/s  ETA 7s
  [2179/2305]  94.5%  8329     no_ev       有結果=188  19.1/s  ETA 7s
  [2180/2305]  94.6%  8341     no_ev       有結果=188  19.1/s  ETA 7s
  [2181/2305]  94.6%  8342     no_sig      有結果=188  19.1/s  ETA 6s
  [2182/2305]  94.7%  8345     no_ev       有結果=188  19.1/s  ETA 6s
  [2183/2305]  94.7%  8349     no_ev       有結果=188  19.1/s  ETA 6s
  [2184/2305]  94.8%  8354     no_ev       有結果=188  19.1/s  ETA 6s
  [2185/2305]  94.8%  8358     sig,ev=22   有結果=189  19.1/s  ETA 6s
  [2186/2305]  94.8%  8359     no_ev       有結果=189  19.1/s  ETA 6s
  [2187/2305]  94.9%  8367     no_ev       有結果=189  19.1/s  ETA 6s
  [2188/2305]  94.9%  8374     sig,ev=25   有結果=190  19.1/s  ETA 6s
  [2189/2305]  95.0%  8383     no_ev       有結果=190  19.1/s  ETA 6s
  [2190/2305]  95.0%  8390     sig,ev=41   有結果=191  19.1/s  ETA 6s
  [2191/2305]  95.1%  8401     no_sig      有結果=191  19.1/s  ETA 6s
  [2192/2305]  95.1%  8403     no_ev       有結果=191  19.1/s  ETA 6s
  [2193/2305]  95.1%  8404     no_ev       有結果=191  19.1/s  ETA 6s
  [2194/2305]  95.2%  8409     no_ev       有結果=191  19.1/s  ETA 6s
  [2195/2305]  95.2%  8410     no_sig      有結果=191  19.1/s  ETA 6s
  [2196/2305]  95.3%  8411     no_ev       有結果=191  19.1/s  ETA 6s
  [2197/2305]  95.3%  8415     no_ev       有結果=191  19.1/s  ETA 6s
  [2198/2305]  95.4%  8416     no_sig      有結果=191  19.1/s  ETA 6s
  [2199/2305]  95.4%  8421     no_ev       有結果=191  19.1/s  ETA 6s
  [2200/2305]  95.4%  8422     no_sig      有結果=191  19.1/s  ETA 5s
  [2201/2305]  95.5%  8423     no_ev       有結果=191  19.1/s  ETA 5s
  [2202/2305]  95.5%  8424     no_ev       有結果=191  19.1/s  ETA 5s
  [2203/2305]  95.6%  8426     no_sig      有結果=191  19.1/s  ETA 5s
  [2204/2305]  95.6%  8429     no_ev       有結果=191  19.1/s  ETA 5s
  [2205/2305]  95.7%  8431     no_sig      有結果=191  19.1/s  ETA 5s
  [2206/2305]  95.7%  8432     no_ev       有結果=191  19.1/s  ETA 5s
  [2207/2305]  95.7%  8433     no_ev       有結果=191  19.1/s  ETA 5s
  [2208/2305]  95.8%  8435     no_ev       有結果=191  19.1/s  ETA 5s
  [2209/2305]  95.8%  8436     no_ev       有結果=191  19.1/s  ETA 5s
  [2210/2305]  95.9%  8437     no_ev       有結果=191  19.1/s  ETA 5s
  [2211/2305]  95.9%  8438     no_sig      有結果=191  19.1/s  ETA 5s
  [2212/2305]  96.0%  8440     no_ev       有結果=191  19.1/s  ETA 5s
  [2213/2305]  96.0%  8442     no_ev       有結果=191  19.1/s  ETA 5s
  [2214/2305]  96.1%  8443     no_ev       有結果=191  19.1/s  ETA 5s
  [2215/2305]  96.1%  8444     no_ev       有結果=191  19.1/s  ETA 5s
  [2216/2305]  96.1%  8446     no_sig      有結果=191  19.1/s  ETA 5s
  [2217/2305]  96.2%  8450     no_ev       有結果=191  19.1/s  ETA 5s
  [2218/2305]  96.2%  8454     no_ev       有結果=191  19.1/s  ETA 5s
  [2219/2305]  96.3%  8455     no_ev       有結果=191  19.2/s  ETA 4s
  [2220/2305]  96.3%  8458     no_ev       有結果=191  19.2/s  ETA 4s
  [2221/2305]  96.4%  8462     no_sig      有結果=191  19.2/s  ETA 4s
  [2222/2305]  96.4%  8463     no_sig      有結果=191  19.2/s  ETA 4s
  [2223/2305]  96.4%  8464     no_sig      有結果=191  19.2/s  ETA 4s
  [2224/2305]  96.5%  8466     no_ev       有結果=191  19.2/s  ETA 4s
  [2225/2305]  96.5%  8467     no_sig      有結果=191  19.2/s  ETA 4s
  [2226/2305]  96.6%  8472     sig,ev=27   有結果=192  19.2/s  ETA 4s
  [2227/2305]  96.6%  8473     no_sig      有結果=192  19.2/s  ETA 4s
  [2228/2305]  96.7%  8476     no_ev       有結果=192  19.2/s  ETA 4s
  [2229/2305]  96.7%  8477     no_ev       有結果=192  19.2/s  ETA 4s
  [2230/2305]  96.7%  8478     no_ev       有結果=192  19.2/s  ETA 4s
  [2231/2305]  96.8%  8481     no_ev       有結果=192  19.2/s  ETA 4s
  [2232/2305]  96.8%  8482     no_ev       有結果=192  19.2/s  ETA 4s
  [2233/2305]  96.9%  8487     no_ev       有結果=192  19.2/s  ETA 4s
  [2234/2305]  96.9%  8488     no_ev       有結果=192  19.2/s  ETA 4s
  [2235/2305]  97.0%  8489     no_ev       有結果=192  19.2/s  ETA 4s
  [2236/2305]  97.0%  8499     no_sig      有結果=192  19.2/s  ETA 4s
  [2237/2305]  97.0%  8905     no_sig      有結果=192  19.2/s  ETA 4s
  [2238/2305]  97.1%  8906     sig,ev=19   有結果=193  19.2/s  ETA 3s
  [2239/2305]  97.1%  8908     no_ev       有結果=193  19.2/s  ETA 3s
  [2240/2305]  97.2%  8916     no_ev       有結果=193  19.2/s  ETA 3s
  [2241/2305]  97.2%  8917     no_ev       有結果=193  19.2/s  ETA 3s
  [2242/2305]  97.3%  8921     no_ev       有結果=193  19.2/s  ETA 3s
  [2243/2305]  97.3%  8923     no_ev       有結果=193  19.2/s  ETA 3s
  [2244/2305]  97.4%  8924     no_ev       有結果=193  19.2/s  ETA 3s
  [2245/2305]  97.4%  8926     no_sig      有結果=193  19.2/s  ETA 3s
  [2246/2305]  97.4%  8927     no_ev       有結果=193  19.2/s  ETA 3s
  [2247/2305]  97.5%  8928     no_ev       有結果=193  19.2/s  ETA 3s
  [2248/2305]  97.5%  8929     no_ev       有結果=193  19.2/s  ETA 3s
  [2249/2305]  97.6%  8930     no_sig      有結果=193  19.2/s  ETA 3s
  [2250/2305]  97.6%  8931     no_sig      有結果=193  19.2/s  ETA 3s
  [2251/2305]  97.7%  8932     no_sig      有結果=193  19.2/s  ETA 3s
  [2252/2305]  97.7%  8933     no_ev       有結果=193  19.2/s  ETA 3s
  [2253/2305]  97.7%  8935     no_sig      有結果=193  19.2/s  ETA 3s
  [2254/2305]  97.8%  8936     no_sig      有結果=193  19.2/s  ETA 3s
  [2255/2305]  97.8%  8937     sig,ev=153  有結果=194  19.2/s  ETA 3s
  [2256/2305]  97.9%  8938     no_ev       有結果=194  19.2/s  ETA 3s
  [2257/2305]  97.9%  8940     no_sig      有結果=194  19.2/s  ETA 2s
  [2258/2305]  98.0%  8941     no_ev       有結果=194  19.2/s  ETA 2s
  [2259/2305]  98.0%  8942     no_ev       有結果=194  19.2/s  ETA 2s
  [2260/2305]  98.0%  8996     no_sig      有結果=194  19.2/s  ETA 2s
  [2261/2305]  98.1%  8999     no_ev       有結果=194  19.2/s  ETA 2s
  [2262/2305]  98.1%  9802     no_ev       有結果=194  19.2/s  ETA 2s
  [2263/2305]  98.2%  9902     no_sig      有結果=194  19.2/s  ETA 2s
  [2264/2305]  98.2%  9904     no_ev       有結果=194  19.2/s  ETA 2s
  [2265/2305]  98.3%  9905     no_ev       有結果=194  19.2/s  ETA 2s
  [2266/2305]  98.3%  9906     sig,ev=10   有結果=195  19.2/s  ETA 2s
  [2267/2305]  98.4%  9907     no_sig      有結果=195  19.2/s  ETA 2s
  [2268/2305]  98.4%  9908     no_ev       有結果=195  19.2/s  ETA 2s
  [2269/2305]  98.4%  9910     no_ev       有結果=195  19.2/s  ETA 2s
  [2270/2305]  98.5%  9911     no_sig      有結果=195  19.2/s  ETA 2s
  [2271/2305]  98.5%  9912     sig,ev=7    有結果=196  19.2/s  ETA 2s
  [2272/2305]  98.6%  9914     no_ev       有結果=196  19.2/s  ETA 2s
  [2273/2305]  98.6%  9917     no_ev       有結果=196  19.2/s  ETA 2s
  [2274/2305]  98.7%  9918     no_sig      有結果=196  19.2/s  ETA 2s
  [2275/2305]  98.7%  9919     no_ev       有結果=196  19.2/s  ETA 2s
  [2276/2305]  98.7%  9921     no_ev       有結果=196  19.2/s  ETA 2s
  [2277/2305]  98.8%  9924     no_sig      有結果=196  19.2/s  ETA 1s
  [2278/2305]  98.8%  9925     no_ev       有結果=196  19.2/s  ETA 1s
  [2279/2305]  98.9%  9926     no_ev       有結果=196  19.2/s  ETA 1s
  [2280/2305]  98.9%  9927     no_sig      有結果=196  19.2/s  ETA 1s
  [2281/2305]  99.0%  9928     no_sig      有結果=196  19.2/s  ETA 1s
  [2282/2305]  99.0%  9929     sig,ev=5    有結果=197  19.2/s  ETA 1s
  [2283/2305]  99.0%  9930     no_sig      有結果=197  19.2/s  ETA 1s
  [2284/2305]  99.1%  9931     no_ev       有結果=197  19.2/s  ETA 1s
  [2285/2305]  99.1%  9933     no_ev       有結果=197  19.2/s  ETA 1s
  [2286/2305]  99.2%  9934     no_ev       有結果=197  19.2/s  ETA 1s
  [2287/2305]  99.2%  9935     no_sig      有結果=197  19.2/s  ETA 1s
  [2288/2305]  99.3%  9937     no_ev       有結果=197  19.2/s  ETA 1s
  [2289/2305]  99.3%  9938     no_ev       有結果=197  19.2/s  ETA 1s
  [2290/2305]  99.3%  9939     no_sig      有結果=197  19.2/s  ETA 1s
  [2291/2305]  99.4%  9940     no_ev       有結果=197  19.2/s  ETA 1s
  [2292/2305]  99.4%  9941     no_ev       有結果=197  19.2/s  ETA 1s
  [2293/2305]  99.5%  9942     no_ev       有結果=197  19.2/s  ETA 1s
  [2294/2305]  99.5%  9943     sig,ev=5    有結果=198  19.2/s  ETA 1s
  [2295/2305]  99.6%  9944     no_ev       有結果=198  19.2/s  ETA 1s
  [2296/2305]  99.6%  9945     no_ev       有結果=198  19.2/s  ETA 0s
  [2297/2305]  99.7%  9946     sig,ev=29   有結果=199  19.2/s  ETA 0s
  [2298/2305]  99.7%  9949     no_sig      有結果=199  19.2/s  ETA 0s
  [2299/2305]  99.7%  9950     no_ev       有結果=199  19.2/s  ETA 0s
  [2300/2305]  99.8%  9951     no_ev       有結果=199  19.2/s  ETA 0s
  [2301/2305]  99.8%  9955     sig,ev=6    有結果=200  19.2/s  ETA 0s
  [2302/2305]  99.9%  9957     no_ev       有結果=200  19.2/s  ETA 0s
  [2303/2305]  99.9%  9958     no_sig      有結果=200  19.2/s  ETA 0s
  [2304/2305] 100.0%  9960     no_ev       有結果=200  19.2/s  ETA 0s
  [2305/2305] 100.0%  9962     no_ev       有結果=200  19.2/s  ETA 0s

  [   1/2305]   0.0%  1101     no_ev       有結果=0  14.8/s  ETA 155s
  [   2/2305]   0.1%  1102     no_ev       有結果=0  24.8/s  ETA 93s
  [   3/2305]   0.1%  1103     no_ev       有結果=0  33.7/s  ETA 68s
  [   4/2305]   0.2%  1104     no_ev       有結果=0  40.6/s  ETA 57s
  [   5/2305]   0.2%  1108     no_ev       有結果=0  46.7/s  ETA 49s
  [   6/2305]   0.3%  1109     no_ev       有結果=0  52.3/s  ETA 44s
  [   7/2305]   0.3%  1110     no_ev       有結果=0  57.8/s  ETA 40s
  [   8/2305]   0.3%  1201     no_ev       有結果=0  61.8/s  ETA 37s
  [   9/2305]   0.4%  1203     no_ev       有結果=0  66.1/s  ETA 35s
  [  10/2305]   0.4%  1210     no_ev       有結果=0  67.9/s  ETA 34s
  [  11/2305]   0.5%  1213     no_ev       有結果=0  72.1/s  ETA 32s
  [  12/2305]   0.5%  1215     no_ev       有結果=0  73.8/s  ETA 31s
  [  13/2305]   0.6%  1216     no_ev       有結果=0  74.4/s  ETA 31s
  [  14/2305]   0.6%  1217     no_ev       有結果=0  75.9/s  ETA 30s
  [  15/2305]   0.7%  1218     no_ev       有結果=0  77.2/s  ETA 30s
  [  16/2305]   0.7%  1219     no_ev       有結果=0  78.9/s  ETA 29s
  [  17/2305]   0.7%  1220     no_ev       有結果=0  80.6/s  ETA 28s
  [  18/2305]   0.8%  1225     no_ev       有結果=0  82.5/s  ETA 28s
  [  19/2305]   0.8%  1227     no_ev       有結果=0  83.5/s  ETA 27s
  [  20/2305]   0.9%  1229     no_ev       有結果=0  83.7/s  ETA 27s
  [  21/2305]   0.9%  1231     no_ev       有結果=0  84.6/s  ETA 27s
  [  22/2305]   1.0%  1232     no_ev       有結果=0  85.9/s  ETA 27s
  [  23/2305]   1.0%  1233     no_ev       有結果=0  87.9/s  ETA 26s
  [  24/2305]   1.0%  1234     no_ev       有結果=0  89.3/s  ETA 26s
  [  25/2305]   1.1%  1235     no_ev       有結果=0  91.2/s  ETA 25s
  [  26/2305]   1.1%  1236     no_ev       有結果=0  92.4/s  ETA 25s
  [  27/2305]   1.2%  1240     no_ev       有結果=0  93.8/s  ETA 24s
  [  28/2305]   1.2%  1256     no_ev       有結果=0  94.8/s  ETA 24s
  [  29/2305]   1.3%  1259     no_ev       有結果=0  94.4/s  ETA 24s
  [  30/2305]   1.3%  1260     no_ev       有結果=0  96.6/s  ETA 24s
  [  31/2305]   1.3%  1264     no_ev       有結果=0  97.6/s  ETA 23s
  [  32/2305]   1.4%  1268     no_ev       有結果=0  98.8/s  ETA 23s
  [  33/2305]   1.4%  1269     no_ev       有結果=0  101.0/s  ETA 23s
  [  34/2305]   1.5%  1271     no_ev       有結果=0  102.9/s  ETA 22s
  [  35/2305]   1.5%  1293     no_ev       有結果=0  105.0/s  ETA 22s
  [  36/2305]   1.6%  1294     no_ev       有結果=0  106.5/s  ETA 21s
  [  37/2305]   1.6%  1295     no_ev       有結果=0  107.8/s  ETA 21s
  [  38/2305]   1.6%  1301     no_ev       有結果=0  91.9/s  ETA 25s
  [  39/2305]   1.7%  1303     no_ev       有結果=0  91.2/s  ETA 25s
  [  40/2305]   1.7%  1304     no_ev       有結果=0  91.1/s  ETA 25s
  [  41/2305]   1.8%  1305     no_ev       有結果=0  91.1/s  ETA 25s
  [  42/2305]   1.8%  1307     no_ev       有結果=0  91.6/s  ETA 25s
  [  43/2305]   1.9%  1308     no_ev       有結果=0  91.5/s  ETA 25s
  [  44/2305]   1.9%  1309     no_ev       有結果=0  91.6/s  ETA 25s
  [  45/2305]   2.0%  1310     no_ev       有結果=0  91.9/s  ETA 25s
  [  46/2305]   2.0%  1312     no_ev       有結果=0  91.2/s  ETA 25s
  [  47/2305]   2.0%  1313     no_ev       有結果=0  91.3/s  ETA 25s
  [  48/2305]   2.1%  1314     no_ev       有結果=0  90.8/s  ETA 25s
  [  49/2305]   2.1%  1315     no_ev       有結果=0  91.6/s  ETA 25s
  [  50/2305]   2.2%  1316     no_ev       有結果=0  91.6/s  ETA 25s
  [  51/2305]   2.2%  1319     no_ev       有結果=0  91.1/s  ETA 25s
  [  52/2305]   2.3%  1321     no_ev       有結果=0  91.8/s  ETA 25s
  [  53/2305]   2.3%  1323     no_ev       有結果=0  92.6/s  ETA 24s
  [  54/2305]   2.3%  1324     no_ev       有結果=0  93.1/s  ETA 24s
  [  55/2305]   2.4%  1325     no_ev       有結果=0  93.3/s  ETA 24s
  [  56/2305]   2.4%  1326     no_ev       有結果=0  93.0/s  ETA 24s
  [  57/2305]   2.5%  1336     no_ev       有結果=0  93.3/s  ETA 24s
  [  58/2305]   2.5%  1337     no_ev       有結果=0  93.6/s  ETA 24s
  [  59/2305]   2.6%  1338     no_ev       有結果=0  93.9/s  ETA 24s
  [  60/2305]   2.6%  1339     no_ev       有結果=0  93.0/s  ETA 24s
  [  61/2305]   2.6%  1340     no_ev       有結果=0  93.4/s  ETA 24s
  [  62/2305]   2.7%  1341     no_ev       有結果=0  94.2/s  ETA 24s
  [  63/2305]   2.7%  1342     no_ev       有結果=0  94.6/s  ETA 24s
  [  64/2305]   2.8%  1343     no_ev       有結果=0  95.5/s  ETA 23s
  [  65/2305]   2.8%  1402     no_ev       有結果=0  95.4/s  ETA 23s
  [  66/2305]   2.9%  1409     no_ev       有結果=0  95.4/s  ETA 23s
  [  67/2305]   2.9%  1410     no_ev       有結果=0  96.1/s  ETA 23s
  [  68/2305]   3.0%  1413     no_ev       有結果=0  96.6/s  ETA 23s
  [  69/2305]   3.0%  1414     no_ev       有結果=0  97.0/s  ETA 23s
  [  70/2305]   3.0%  1416     no_ev       有結果=0  97.3/s  ETA 23s
  [  71/2305]   3.1%  1417     no_ev       有結果=0  97.6/s  ETA 23s
  [  72/2305]   3.1%  1418     no_ev       有結果=0  98.2/s  ETA 23s
  [  73/2305]   3.2%  1419     no_ev       有結果=0  97.7/s  ETA 23s
  [  74/2305]   3.2%  1423     no_ev       有結果=0  98.2/s  ETA 23s
  [  75/2305]   3.3%  1432     no_ev       有結果=0  98.3/s  ETA 23s
  [  76/2305]   3.3%  1434     no_ev       有結果=0  98.4/s  ETA 23s
  [  77/2305]   3.3%  1435     no_ev       有結果=0  98.8/s  ETA 23s
  [  78/2305]   3.4%  1436     no_ev       有結果=0  98.8/s  ETA 23s
  [  79/2305]   3.4%  1437     no_ev       有結果=0  99.1/s  ETA 22s
  [  80/2305]   3.5%  1438     no_ev       有結果=0  99.5/s  ETA 22s
  [  81/2305]   3.5%  1439     no_ev       有結果=0  99.5/s  ETA 22s
  [  82/2305]   3.6%  1440     no_ev       有結果=0  99.5/s  ETA 22s
  [  83/2305]   3.6%  1441     no_ev       有結果=0  99.6/s  ETA 22s
  [  84/2305]   3.6%  1442     no_ev       有結果=0  99.6/s  ETA 22s
  [  85/2305]   3.7%  1443     no_ev       有結果=0  100.1/s  ETA 22s
  [  86/2305]   3.7%  1444     no_ev       有結果=0  100.0/s  ETA 22s
  [  87/2305]   3.8%  1445     no_ev       有結果=0  100.3/s  ETA 22s
  [  88/2305]   3.8%  1446     no_ev       有結果=0  100.6/s  ETA 22s
  [  89/2305]   3.9%  1447     no_ev       有結果=0  100.6/s  ETA 22s
  [  90/2305]   3.9%  1449     no_ev       有結果=0  100.8/s  ETA 22s
  [  91/2305]   3.9%  1451     no_ev       有結果=0  100.9/s  ETA 22s
  [  92/2305]   4.0%  1452     no_ev       有結果=0  101.2/s  ETA 22s
  [  93/2305]   4.0%  1453     no_ev       有結果=0  101.3/s  ETA 22s
  [  94/2305]   4.1%  1454     no_ev       有結果=0  101.7/s  ETA 22s
  [  95/2305]   4.1%  1455     no_ev       有結果=0  101.8/s  ETA 22s
  [  96/2305]   4.2%  1456     no_ev       有結果=0  102.0/s  ETA 22s
  [  97/2305]   4.2%  1457     no_ev       有結果=0  101.8/s  ETA 22s
  [  98/2305]   4.3%  1459     no_ev       有結果=0  102.0/s  ETA 22s
  [  99/2305]   4.3%  1460     no_ev       有結果=0  102.1/s  ETA 22s
  [ 100/2305]   4.3%  1463     no_ev       有結果=0  102.1/s  ETA 22s
  [ 101/2305]   4.4%  1464     no_ev       有結果=0  102.2/s  ETA 22s
  [ 102/2305]   4.4%  1465     no_ev       有結果=0  102.5/s  ETA 21s
  [ 103/2305]   4.5%  1466     no_ev       有結果=0  102.7/s  ETA 21s
  [ 104/2305]   4.5%  1467     no_ev       有結果=0  102.9/s  ETA 21s
