
  [1724/2869]  60.1%  5344     no_ev       有結果=26  17.1/s  ETA 67s
  [1725/2869]  60.1%  5345     no_ev       有結果=26  17.1/s  ETA 67s
  [1726/2869]  60.2%  5347     sig,ev=6    有結果=27  17.1/s  ETA 67s
  [1727/2869]  60.2%  5348     no_ev       有結果=27  17.1/s  ETA 67s
  [1728/2869]  60.2%  5351     no_sig      有結果=27  17.1/s  ETA 67s
  [1729/2869]  60.3%  5353     no_ev       有結果=27  17.1/s  ETA 67s
  [1730/2869]  60.3%  5355     no_ev       有結果=27  17.1/s  ETA 67s
  [1731/2869]  60.3%  5356     no_ev       有結果=27  17.1/s  ETA 67s
  [1732/2869]  60.4%  5364     no_ev       有結果=27  17.1/s  ETA 67s
  [1733/2869]  60.4%  5371     no_ev       有結果=27  17.1/s  ETA 67s
  [1734/2869]  60.4%  5381     no_ev       有結果=27  17.1/s  ETA 67s
  [1735/2869]  60.5%  5383     no_sig      有結果=27  17.1/s  ETA 66s
  [1736/2869]  60.5%  5386     sig,ev=19   有結果=28  17.0/s  ETA 66s
  [1737/2869]  60.5%  5388     no_ev       有結果=28  17.0/s  ETA 66s
  [1738/2869]  60.6%  5392     no_ev       有結果=28  17.0/s  ETA 66s
  [1739/2869]  60.6%  5398     no_ev       有結果=28  17.0/s  ETA 66s
  [1740/2869]  60.6%  5403     no_ev       有結果=28  17.0/s  ETA 66s
  [1741/2869]  60.7%  5410     no_ev       有結果=28  17.0/s  ETA 66s
  [1742/2869]  60.7%  5425     no_ev       有結果=28  17.0/s  ETA 66s
  [1743/2869]  60.8%  5426     no_ev       有結果=28  17.0/s  ETA 66s
  [1744/2869]  60.8%  5432     no_sig      有結果=28  17.0/s  ETA 66s
  [1745/2869]  60.8%  5434     no_ev       有結果=28  17.0/s  ETA 66s
  [1746/2869]  60.9%  5438     no_ev       有結果=28  17.0/s  ETA 66s
  [1747/2869]  60.9%  5439     no_ev       有結果=28  17.0/s  ETA 66s
  [1748/2869]  60.9%  5443     no_ev       有結果=28  17.0/s  ETA 66s
  [1749/2869]  61.0%  5450     no_ev       有結果=28  17.0/s  ETA 66s
  [1750/2869]  61.0%  5452     no_sig      有結果=28  17.0/s  ETA 66s
  [1751/2869]  61.0%  5455     no_ev       有結果=28  17.0/s  ETA 66s
  [1752/2869]  61.1%  5457     no_ev       有結果=28  17.0/s  ETA 66s
  [1753/2869]  61.1%  5460     no_ev       有結果=28  17.0/s  ETA 66s
  [1754/2869]  61.1%  5464     no_ev       有結果=28  17.0/s  ETA 66s
  [1755/2869]  61.2%  5465     no_ev       有結果=28  17.0/s  ETA 65s
  [1756/2869]  61.2%  5468     no_sig      有結果=28  17.0/s  ETA 65s
  [1757/2869]  61.2%  5469     no_ev       有結果=28  17.0/s  ETA 65s
  [1758/2869]  61.3%  5471     no_ev       有結果=28  17.0/s  ETA 65s
  [1759/2869]  61.3%  5474     no_ev       有結果=28  17.0/s  ETA 65s
  [1760/2869]  61.3%  5475     sig,ev=21   有結果=29  17.0/s  ETA 65s
  [1761/2869]  61.4%  5478     no_ev       有結果=29  17.0/s  ETA 65s
  [1762/2869]  61.4%  5481     no_ev       有結果=29  17.0/s  ETA 65s
  [1763/2869]  61.4%  5483     no_ev       有結果=29  17.0/s  ETA 65s
  [1764/2869]  61.5%  5484     no_ev       有結果=29  17.0/s  ETA 65s
  [1765/2869]  61.5%  5487     no_ev       有結果=29  17.0/s  ETA 65s
  [1766/2869]  61.6%  5488     no_ev       有結果=29  17.0/s  ETA 65s
  [1767/2869]  61.6%  5489     no_ev       有結果=29  17.0/s  ETA 65s
  [1768/2869]  61.6%  5490     no_ev       有結果=29  17.0/s  ETA 65s
  [1769/2869]  61.7%  5493     no_ev       有結果=29  17.0/s  ETA 65s
  [1770/2869]  61.7%  5498     no_sig      有結果=29  17.0/s  ETA 65s
  [1771/2869]  61.7%  5508     no_ev       有結果=29  17.0/s  ETA 65s
  [1772/2869]  61.8%  5511     no_sig      有結果=29  17.0/s  ETA 65s
  [1773/2869]  61.8%  5512     no_ev       有結果=29  17.0/s  ETA 65s
  [1774/2869]  61.8%  5514     no_ev       有結果=29  17.0/s  ETA 64s
  [1775/2869]  61.9%  5515     no_sig      有結果=29  17.0/s  ETA 64s
  [1776/2869]  61.9%  5516     no_ev       有結果=29  17.0/s  ETA 64s
  [1777/2869]  61.9%  5519     no_ev       有結果=29  17.0/s  ETA 64s
  [1778/2869]  62.0%  5520     no_ev       有結果=29  17.0/s  ETA 64s
  [1779/2869]  62.0%  5521     no_sig      有結果=29  17.0/s  ETA 64s
  [1780/2869]  62.0%  5522     no_sig      有結果=29  17.0/s  ETA 64s
  [1781/2869]  62.1%  5523     no_ev       有結果=29  17.0/s  ETA 64s
  [1782/2869]  62.1%  5525     no_ev       有結果=29  17.0/s  ETA 64s
  [1783/2869]  62.1%  5529     no_ev       有結果=29  17.0/s  ETA 64s
  [1784/2869]  62.2%  5530     no_ev       有結果=29  17.0/s  ETA 64s
  [1785/2869]  62.2%  5531     no_ev       有結果=29  17.0/s  ETA 64s
  [1786/2869]  62.3%  5533     no_ev       有結果=29  17.0/s  ETA 64s
  [1787/2869]  62.3%  5534     no_ev       有結果=29  17.0/s  ETA 64s
  [1788/2869]  62.3%  5536     no_ev       有結果=29  17.0/s  ETA 64s
  [1789/2869]  62.4%  5538     no_ev       有結果=29  17.0/s  ETA 64s
  [1790/2869]  62.4%  5543     no_ev       有結果=29  17.0/s  ETA 64s
  [1791/2869]  62.4%  5546     no_ev       有結果=29  17.0/s  ETA 64s
  [1792/2869]  62.5%  5547     no_ev       有結果=29  17.0/s  ETA 63s
  [1793/2869]  62.5%  5548     no_ev       有結果=29  17.0/s  ETA 63s
  [1794/2869]  62.5%  5601     no_ev       有結果=29  17.0/s  ETA 63s
  [1795/2869]  62.6%  5603     no_ev       有結果=29  17.0/s  ETA 63s
  [1796/2869]  62.6%  5604     no_ev       有結果=29  17.0/s  ETA 63s
  [1797/2869]  62.6%  5607     no_ev       有結果=29  17.0/s  ETA 63s
  [1798/2869]  62.7%  5608     no_ev       有結果=29  17.0/s  ETA 63s
  [1799/2869]  62.7%  5609     no_ev       有結果=29  17.0/s  ETA 63s
  [1800/2869]  62.7%  5701     no_ev       有結果=29  17.0/s  ETA 63s
  [1801/2869]  62.8%  5703     no_ev       有結果=29  17.0/s  ETA 63s
  [1802/2869]  62.8%  5704     no_ev       有結果=29  17.0/s  ETA 63s
  [1803/2869]  62.8%  5706     no_ev       有結果=29  17.0/s  ETA 63s
  [1804/2869]  62.9%  5820     no_ev       有結果=29  17.0/s  ETA 63s
  [1805/2869]  62.9%  5859     no_ev       有結果=29  17.0/s  ETA 63s
  [1806/2869]  62.9%  5863     no_ev       有結果=29  17.0/s  ETA 63s
  [1807/2869]  63.0%  5864     sig,ev=17   有結果=30  17.0/s  ETA 63s
  [1808/2869]  63.0%  5871     no_ev       有結果=30  17.0/s  ETA 63s
  [1809/2869]  63.1%  5871A    no_ev       有結果=30  17.0/s  ETA 62s
  [1810/2869]  63.1%  5876     no_ev       有結果=30  17.0/s  ETA 62s
  [1811/2869]  63.1%  5878     no_ev       有結果=30  17.0/s  ETA 62s
  [1812/2869]  63.2%  5880     no_ev       有結果=30  17.0/s  ETA 62s
  [1813/2869]  63.2%  5902     no_ev       有結果=30  17.0/s  ETA 62s
  [1814/2869]  63.2%  5903     no_ev       有結果=30  17.0/s  ETA 62s
  [1815/2869]  63.3%  5904     no_ev       有結果=30  17.0/s  ETA 62s
  [1816/2869]  63.3%  5905     no_ev       有結果=30  17.0/s  ETA 62s
  [1817/2869]  63.3%  5906     no_ev       有結果=30  17.0/s  ETA 62s
  [1818/2869]  63.4%  5907     no_ev       有結果=30  17.0/s  ETA 62s
  [1819/2869]  63.4%  6005     no_sig      有結果=30  17.0/s  ETA 62s
  [1820/2869]  63.4%  6015     no_sig      有結果=30  17.0/s  ETA 62s
  [1821/2869]  63.5%  6016     no_sig      有結果=30  17.0/s  ETA 62s
  [1822/2869]  63.5%  6020     no_ev       有結果=30  17.0/s  ETA 62s
  [1823/2869]  63.5%  6021     no_sig      有結果=30  17.0/s  ETA 62s
  [1824/2869]  63.6%  6023     no_ev       有結果=30  17.0/s  ETA 62s
  [1825/2869]  63.6%  6024     no_ev       有結果=30  17.0/s  ETA 62s
  [1826/2869]  63.6%  6026     no_sig      有結果=30  17.0/s  ETA 62s
  [1827/2869]  63.7%  6027     no_ev       有結果=30  17.0/s  ETA 61s
  [1828/2869]  63.7%  6028     no_ev       有結果=30  17.0/s  ETA 61s
  [1829/2869]  63.8%  6035     no_ev       有結果=30  17.0/s  ETA 61s
  [1830/2869]  63.8%  6101     no_ev       有結果=30  17.0/s  ETA 61s
  [1831/2869]  63.8%  6103     no_ev       有結果=30  17.0/s  ETA 61s
  [1832/2869]  63.9%  6104     no_ev       有結果=30  17.0/s  ETA 61s
  [1833/2869]  63.9%  6108     no_ev       有結果=30  17.0/s  ETA 61s
  [1834/2869]  63.9%  6109     no_sig      有結果=30  17.0/s  ETA 61s
  [1835/2869]  64.0%  6111     no_ev       有結果=30  17.0/s  ETA 61s
  [1836/2869]  64.0%  6112     no_ev       有結果=30  17.0/s  ETA 61s
  [1837/2869]  64.0%  6113     no_ev       有結果=30  17.0/s  ETA 61s
  [1838/2869]  64.1%  6114     no_ev       有結果=30  17.0/s  ETA 61s
  [1839/2869]  64.1%  6115     no_ev       有結果=30  17.0/s  ETA 61s
  [1840/2869]  64.1%  6116     no_ev       有結果=30  17.0/s  ETA 61s
  [1841/2869]  64.2%  6117     no_ev       有結果=30  17.0/s  ETA 61s
  [1842/2869]  64.2%  6118     no_ev       有結果=30  17.0/s  ETA 61s
  [1843/2869]  64.2%  6120     no_sig      有結果=30  17.0/s  ETA 61s
  [1844/2869]  64.3%  6121     no_ev       有結果=30  17.0/s  ETA 60s
  [1845/2869]  64.3%  6122     no_ev       有結果=30  17.0/s  ETA 60s
  [1846/2869]  64.3%  6123     no_ev       有結果=30  17.0/s  ETA 60s
  [1847/2869]  64.4%  6124     sig,ev=10   有結果=31  16.9/s  ETA 60s
  [1848/2869]  64.4%  6125     no_ev       有結果=31  16.9/s  ETA 60s
  [1849/2869]  64.4%  6126     no_ev       有結果=31  16.9/s  ETA 60s
  [1850/2869]  64.5%  6127     no_sig      有結果=31  16.9/s  ETA 60s
  [1851/2869]  64.5%  6128     no_ev       有結果=31  16.9/s  ETA 60s
  [1852/2869]  64.6%  6129     no_ev       有結果=31  16.9/s  ETA 60s
  [1853/2869]  64.6%  6130     no_ev       有結果=31  16.9/s  ETA 60s
  [1854/2869]  64.6%  6133     no_sig      有結果=31  16.9/s  ETA 60s
  [1855/2869]  64.7%  6134     no_sig      有結果=31  16.9/s  ETA 60s
  [1856/2869]  64.7%  6136     no_ev       有結果=31  16.9/s  ETA 60s
  [1857/2869]  64.7%  6138     no_ev       有結果=31  16.9/s  ETA 60s
  [1858/2869]  64.8%  6139     no_ev       有結果=31  16.9/s  ETA 60s
  [1859/2869]  64.8%  6140     no_ev       有結果=31  16.9/s  ETA 60s
  [1860/2869]  64.8%  6141     no_sig      有結果=31  16.9/s  ETA 60s
  [1861/2869]  64.9%  6142     no_ev       有結果=31  16.9/s  ETA 60s
  [1862/2869]  64.9%  6143     no_ev       有結果=31  16.9/s  ETA 60s
  [1863/2869]  64.9%  6144     no_ev       有結果=31  16.9/s  ETA 59s
  [1864/2869]  65.0%  6146     no_ev       有結果=31  16.9/s  ETA 59s
  [1865/2869]  65.0%  6147     no_ev       有結果=31  16.9/s  ETA 59s
  [1866/2869]  65.0%  6148     no_ev       有結果=31  16.9/s  ETA 59s
  [1867/2869]  65.1%  6150     no_ev       有結果=31  16.9/s  ETA 59s
  [1868/2869]  65.1%  6151     no_ev       有結果=31  16.9/s  ETA 59s
  [1869/2869]  65.1%  6152     no_sig      有結果=31  16.9/s  ETA 59s
  [1870/2869]  65.2%  6153     no_ev       有結果=31  16.9/s  ETA 59s
  [1871/2869]  65.2%  6154     no_ev       有結果=31  16.9/s  ETA 59s
  [1872/2869]  65.2%  6155     no_sig      有結果=31  16.9/s  ETA 59s
  [1873/2869]  65.3%  6156     no_ev       有結果=31  16.9/s  ETA 59s
  [1874/2869]  65.3%  6158     no_ev       有結果=31  16.9/s  ETA 59s
  [1875/2869]  65.4%  6160     no_ev       有結果=31  16.9/s  ETA 59s
  [1876/2869]  65.4%  6161     no_ev       有結果=31  16.9/s  ETA 59s
  [1877/2869]  65.4%  6163     sig,ev=24   有結果=32  16.9/s  ETA 59s
  [1878/2869]  65.5%  6164     no_ev       有結果=32  16.9/s  ETA 59s
  [1879/2869]  65.5%  6165     no_ev       有結果=32  16.9/s  ETA 59s
  [1880/2869]  65.5%  6166     no_ev       有結果=32  16.9/s  ETA 59s
  [1881/2869]  65.6%  6167     no_sig      有結果=32  16.9/s  ETA 59s
  [1882/2869]  65.6%  6168     no_ev       有結果=32  16.9/s  ETA 58s
  [1883/2869]  65.6%  6169     no_ev       有結果=32  16.9/s  ETA 58s
  [1884/2869]  65.7%  6170     no_ev       有結果=32  16.9/s  ETA 58s
  [1885/2869]  65.7%  6171     no_ev       有結果=32  16.9/s  ETA 58s
  [1886/2869]  65.7%  6172     no_ev       有結果=32  16.9/s  ETA 58s
  [1887/2869]  65.8%  6173     no_ev       有結果=32  16.9/s  ETA 58s
  [1888/2869]  65.8%  6174     no_ev       有結果=32  16.9/s  ETA 58s
  [1889/2869]  65.8%  6175     no_ev       有結果=32  16.9/s  ETA 58s
  [1890/2869]  65.9%  6176     no_ev       有結果=32  16.9/s  ETA 58s
  [1891/2869]  65.9%  6177     no_ev       有結果=32  16.9/s  ETA 58s
  [1892/2869]  65.9%  6179     no_ev       有結果=32  16.9/s  ETA 58s
  [1893/2869]  66.0%  6180     no_ev       有結果=32  16.9/s  ETA 58s
  [1894/2869]  66.0%  6182     no_ev       有結果=32  16.9/s  ETA 58s
  [1895/2869]  66.1%  6183     no_ev       有結果=32  16.9/s  ETA 58s
  [1896/2869]  66.1%  6184     no_ev       有結果=32  16.9/s  ETA 58s
  [1897/2869]  66.1%  6185     no_ev       有結果=32  16.9/s  ETA 58s
  [1898/2869]  66.2%  6186     no_ev       有結果=32  16.9/s  ETA 58s
  [1899/2869]  66.2%  6187     sig,ev=10   有結果=33  16.9/s  ETA 58s
  [1900/2869]  66.2%  6188     no_ev       有結果=33  16.9/s  ETA 57s
  [1901/2869]  66.3%  6189     no_ev       有結果=33  16.9/s  ETA 57s
  [1902/2869]  66.3%  6190     no_ev       有結果=33  16.9/s  ETA 57s
  [1903/2869]  66.3%  6191     no_ev       有結果=33  16.9/s  ETA 57s
  [1904/2869]  66.4%  6192     no_ev       有結果=33  16.9/s  ETA 57s
  [1905/2869]  66.4%  6194     no_ev       有結果=33  16.9/s  ETA 57s
  [1906/2869]  66.4%  6195     no_ev       有結果=33  16.9/s  ETA 57s
  [1907/2869]  66.5%  6196     no_ev       有結果=33  16.9/s  ETA 57s
  [1908/2869]  66.5%  6197     no_ev       有結果=33  16.9/s  ETA 57s
  [1909/2869]  66.5%  6198     no_ev       有結果=33  16.9/s  ETA 57s
  [1910/2869]  66.6%  6199     no_ev       有結果=33  16.9/s  ETA 57s
  [1911/2869]  66.6%  6201     no_ev       有結果=33  16.9/s  ETA 57s
  [1912/2869]  66.6%  6202     no_ev       有結果=33  16.9/s  ETA 57s
  [1913/2869]  66.7%  6203     no_ev       有結果=33  16.9/s  ETA 57s
  [1914/2869]  66.7%  6204     no_ev       有結果=33  16.9/s  ETA 57s
  [1915/2869]  66.7%  6205     no_sig      有結果=33  16.9/s  ETA 57s
  [1916/2869]  66.8%  6206     no_ev       有結果=33  16.9/s  ETA 57s
  [1917/2869]  66.8%  6207     no_ev       有結果=33  16.9/s  ETA 56s
  [1918/2869]  66.9%  6208     no_ev       有結果=33  16.9/s  ETA 56s
  [1919/2869]  66.9%  6209     no_sig      有結果=33  16.9/s  ETA 56s
  [1920/2869]  66.9%  6210     no_ev       有結果=33  16.9/s  ETA 56s
  [1921/2869]  67.0%  6212     no_ev       有結果=33  16.9/s  ETA 56s
  [1922/2869]  67.0%  6213     no_sig      有結果=33  16.9/s  ETA 56s
  [1923/2869]  67.0%  6214     no_ev       有結果=33  16.9/s  ETA 56s
  [1924/2869]  67.1%  6215     no_ev       有結果=33  16.9/s  ETA 56s
  [1925/2869]  67.1%  6216     no_ev       有結果=33  16.9/s  ETA 56s
  [1926/2869]  67.1%  6217     sig,ev=13   有結果=34  16.9/s  ETA 56s
  [1927/2869]  67.2%  6218     no_sig      有結果=34  16.9/s  ETA 56s
  [1928/2869]  67.2%  6219     no_ev       有結果=34  16.9/s  ETA 56s
  [1929/2869]  67.2%  6220     no_sig      有結果=34  16.9/s  ETA 56s
  [1930/2869]  67.3%  6221     no_ev       有結果=34  16.9/s  ETA 56s
  [1931/2869]  67.3%  6222     no_sig      有結果=34  16.9/s  ETA 56s
  [1932/2869]  67.3%  6223     no_sig      有結果=34  16.9/s  ETA 56s
  [1933/2869]  67.4%  6224     no_ev       有結果=34  16.9/s  ETA 56s
  [1934/2869]  67.4%  6225     no_ev       有結果=34  16.9/s  ETA 55s
  [1935/2869]  67.4%  6226     no_sig      有結果=34  16.9/s  ETA 55s
  [1936/2869]  67.5%  6227     no_ev       有結果=34  16.9/s  ETA 55s
  [1937/2869]  67.5%  6228     no_ev       有結果=34  16.9/s  ETA 55s
  [1938/2869]  67.5%  6229     no_ev       有結果=34  16.9/s  ETA 55s
  [1939/2869]  67.6%  6230     no_ev       有結果=34  16.9/s  ETA 55s
  [1940/2869]  67.6%  6231     no_ev       有結果=34  16.9/s  ETA 55s
  [1941/2869]  67.7%  6233     no_sig      有結果=34  16.9/s  ETA 55s
  [1942/2869]  67.7%  6234     no_ev       有結果=34  16.9/s  ETA 55s
  [1943/2869]  67.7%  6235     no_ev       有結果=34  16.9/s  ETA 55s
  [1944/2869]  67.8%  6236     no_ev       有結果=34  16.9/s  ETA 55s
  [1945/2869]  67.8%  6237     no_ev       有結果=34  16.9/s  ETA 55s
  [1946/2869]  67.8%  6239     no_sig      有結果=34  16.9/s  ETA 55s
  [1947/2869]  67.9%  6240     no_ev       有結果=34  16.9/s  ETA 55s
  [1948/2869]  67.9%  6241     no_sig      有結果=34  16.9/s  ETA 55s
  [1949/2869]  67.9%  6242     no_ev       有結果=34  16.9/s  ETA 55s
  [1950/2869]  68.0%  6243     no_ev       有結果=34  16.9/s  ETA 55s
  [1951/2869]  68.0%  6244     no_sig      有結果=34  16.9/s  ETA 54s
  [1952/2869]  68.0%  6245     no_ev       有結果=34  16.8/s  ETA 54s
  [1953/2869]  68.1%  6246     no_ev       有結果=34  16.8/s  ETA 54s
  [1954/2869]  68.1%  6247     no_ev       有結果=34  16.9/s  ETA 54s
  [1955/2869]  68.1%  6248     no_ev       有結果=34  16.9/s  ETA 54s
  [1956/2869]  68.2%  6251     no_ev       有結果=34  16.9/s  ETA 54s
  [1957/2869]  68.2%  6257     no_ev       有結果=34  16.9/s  ETA 54s
  [1958/2869]  68.2%  6259     no_ev       有結果=34  16.9/s  ETA 54s
  [1959/2869]  68.3%  6261     no_ev       有結果=34  16.9/s  ETA 54s
  [1960/2869]  68.3%  6263     no_ev       有結果=34  16.9/s  ETA 54s
  [1961/2869]  68.4%  6264     no_ev       有結果=34  16.9/s  ETA 54s
  [1962/2869]  68.4%  6265     no_sig      有結果=34  16.9/s  ETA 54s
  [1963/2869]  68.4%  6266     no_ev       有結果=34  16.9/s  ETA 54s
  [1964/2869]  68.5%  6269     no_ev       有結果=34  16.9/s  ETA 54s
  [1965/2869]  68.5%  6270     no_ev       有結果=34  16.9/s  ETA 54s
  [1966/2869]  68.5%  6271     no_sig      有結果=34  16.8/s  ETA 54s
  [1967/2869]  68.6%  6272     no_ev       有結果=34  16.8/s  ETA 54s
  [1968/2869]  68.6%  6274     no_sig      有結果=34  16.8/s  ETA 53s
  [1969/2869]  68.6%  6275     no_ev       有結果=34  16.8/s  ETA 53s
  [1970/2869]  68.7%  6276     no_ev       有結果=34  16.8/s  ETA 53s
  [1971/2869]  68.7%  6277     no_ev       有結果=34  16.8/s  ETA 53s
  [1972/2869]  68.7%  6278     no_ev       有結果=34  16.8/s  ETA 53s
  [1973/2869]  68.8%  6279     no_ev       有結果=34  16.8/s  ETA 53s
  [1974/2869]  68.8%  6281     no_ev       有結果=34  16.8/s  ETA 53s
  [1975/2869]  68.8%  6282     sig,ev=5    有結果=35  16.8/s  ETA 53s
  [1976/2869]  68.9%  6283     no_ev       有結果=35  16.8/s  ETA 53s
  [1977/2869]  68.9%  6284     no_sig      有結果=35  16.8/s  ETA 53s
  [1978/2869]  68.9%  6285     no_sig      有結果=35  16.8/s  ETA 53s
  [1979/2869]  69.0%  6287     no_ev       有結果=35  16.8/s  ETA 53s
  [1980/2869]  69.0%  6288     no_ev       有結果=35  16.8/s  ETA 53s
  [1981/2869]  69.0%  6289     no_ev       有結果=35  16.8/s  ETA 53s
  [1982/2869]  69.1%  6290     no_sig      有結果=35  16.8/s  ETA 53s
  [1983/2869]  69.1%  6291     no_sig      有結果=35  16.8/s  ETA 53s
  [1984/2869]  69.2%  6292     no_ev       有結果=35  16.8/s  ETA 53s
  [1985/2869]  69.2%  6294     no_ev       有結果=35  16.8/s  ETA 53s
  [1986/2869]  69.2%  6403     no_ev       有結果=35  16.8/s  ETA 53s
  [1987/2869]  69.3%  6404     no_ev       有結果=35  16.8/s  ETA 52s
  [1988/2869]  69.3%  6405     no_ev       有結果=35  16.8/s  ETA 52s
  [1989/2869]  69.3%  6407     no_ev       有結果=35  16.8/s  ETA 52s
  [1990/2869]  69.4%  6409     no_ev       有結果=35  16.8/s  ETA 52s
  [1991/2869]  69.4%  6411     no_ev       有結果=35  16.8/s  ETA 52s
  [1992/2869]  69.4%  6412     no_ev       有結果=35  16.8/s  ETA 52s
  [1993/2869]  69.5%  6414     no_ev       有結果=35  16.8/s  ETA 52s
  [1994/2869]  69.5%  6415     no_sig      有結果=35  16.8/s  ETA 52s
  [1995/2869]  69.5%  6416     no_ev       有結果=35  16.8/s  ETA 52s
  [1996/2869]  69.6%  6417     no_ev       有結果=35  16.8/s  ETA 52s
  [1997/2869]  69.6%  6418     no_ev       有結果=35  16.8/s  ETA 52s
  [1998/2869]  69.6%  6419     no_sig      有結果=35  16.8/s  ETA 52s
  [1999/2869]  69.7%  6423     no_ev       有結果=35  16.8/s  ETA 52s
